-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.84615399999999996,0.9375,0.80000000000000004,0.81818199999999996,0.82608700000000002,0.82499999999999996,0.87610600000000005,0.79798000000000002,0.79699200000000003,0.85185200000000005,0.85714299999999999,0.81967199999999996,0.86440700000000004,0.78985499999999997,0.83703700000000003,0.82758600000000004,0.79130400000000001,0.85106400000000004,0.85106400000000004,0.81451600000000002,0.81884100000000004,0.87128700000000003,0.836364,0.84126999999999996,0.81739099999999998,0.83333299999999999,0.88800000000000001,0.87387400000000004,0.81730800000000003,0.84090900000000002,0.85217399999999999,0.80530999999999997,0.87735799999999997,0.78504700000000005,0.828125,0.86324800000000002,0.88281200000000004,0.83898300000000003,0.87234,0.85714299999999999,0.89655200000000002,0.81081099999999995,0.77669900000000003,0.84496099999999996,0.83783799999999997,0.85483900000000002,0.83505200000000002,0.77884600000000004,0.81196599999999997,0.80487799999999998,0.85950400000000005,0.85470100000000004,0.83760699999999999,0.82882900000000004,0.86554600000000004,0.82758600000000004,0.75221199999999999,0.79338799999999998,0.869919,0.78906200000000004,0.80733900000000003,0.85245899999999997,0.80000000000000004,0.82113800000000003,0.87769799999999998,0.78571400000000002,0.832117,0.86861299999999997,0.79856099999999997,0.74311899999999997,0.796875,0.82550299999999999,0.85380100000000003,0.85897400000000002,0.86486499999999999,0.83435599999999999,0.82941200000000004,0.87341800000000003,0.82781499999999997,0.85802500000000004,0.85443000000000002,0.76190500000000005,0.91304300000000005,0.855263,0.80000000000000004,0.86206899999999997,0.71428599999999998,0.25,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,0,0.59999999999999998,0.30769200000000002,0.1875,0.085713999999999999,0.060606,0.15942000000000001,0.1125,0.132743,0.050505000000000001,0.11278199999999999,0.13333300000000001,0.13533800000000001,0.081966999999999998,0.144068,0.108696,0.148148,0.137931,0.104348,0.12766,0.170213,0.096773999999999999,0.108696,0.10891099999999999,0.127273,0.103175,0.104348,0.12878800000000001,0.128,0.13513500000000001,0.115385,0.16666700000000001,0.13913,0.11504399999999999,0.16037699999999999,0.11215,0.09375,0.13675200000000001,0.14843799999999999,0.110169,0.085106000000000001,0.17346900000000001,0.103448,0.14414399999999999,0.13592199999999999,0.100775,0.12612599999999999,0.064516000000000004,0.082474000000000006,0.086538000000000004,0.119658,0.121951,0.14876,0.16239300000000001,0.16239300000000001,0.12612599999999999,0.117647,0.12069000000000001,0.079645999999999995,0.090909000000000004,0.10569099999999999,0.140625,0.082569000000000004,0.122951,0.083333000000000004,0.073171,0.129496,0.11607099999999999,0.10219,0.051095000000000002,0.12230199999999999,0.146789,0.101562,0.10738300000000001,0.081870999999999999,0.12820500000000001,0.162162,0.14723900000000001,0.129412,0.113924,0.112583,0.12963,0.10126599999999999,0.095238000000000003,0.17391300000000001,0.131579,0.080000000000000002,0.137931,0,0,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,1,0.69230800000000003,0.6875,0.59999999999999998,0.54545500000000002,0.60869600000000001,0.625,0.56637199999999999,0.535354,0.52631600000000001,0.58518499999999996,0.57894699999999999,0.60655700000000001,0.61864399999999997,0.55072500000000002,0.57037000000000004,0.56551700000000005,0.61739100000000002,0.57446799999999998,0.63120600000000004,0.51612899999999995,0.58695699999999995,0.56435599999999997,0.55454499999999995,0.53968300000000002,0.50434800000000002,0.56060600000000005,0.56799999999999995,0.57657700000000001,0.54807700000000004,0.57575799999999999,0.53913,0.55752199999999996,0.58490600000000004,0.54205599999999998,0.49218800000000001,0.58119699999999996,0.47656199999999999,0.54237299999999999,0.57446799999999998,0.64285700000000001,0.63218399999999997,0.68468499999999999,0.51456299999999999,0.51162799999999997,0.63963999999999999,0.55645199999999995,0.50515500000000002,0.461538,0.61538499999999996,0.55284599999999995,0.67768600000000001,0.63247900000000001,0.63247900000000001,0.55855900000000003,0.64705900000000005,0.543103,0.48672599999999999,0.61983500000000002,0.47154499999999999,0.58593799999999996,0.55963300000000005,0.59016400000000002,0.5,0.55284599999999995,0.705036,0.55357100000000004,0.54014600000000002,0.59853999999999996,0.58992800000000001,0.61467899999999998,0.484375,0.56375799999999998,0.57894699999999999,0.58333299999999999,0.61486499999999999,0.55214700000000005,0.52352900000000002,0.56329099999999999,0.55629099999999998,0.59876499999999999,0.52531600000000001,0.53968300000000002,0.64130399999999999,0.65789500000000001,0.5,0.44827600000000001,0.42857099999999998,0.5,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.769231,0.75,0.82857099999999995,0.787879,0.79710099999999995,0.80000000000000004,0.78761099999999995,0.72727299999999995,0.72180500000000003,0.80000000000000004,0.75939800000000002,0.81967199999999996,0.79661000000000004,0.80434799999999995,0.85185200000000005,0.80689699999999998,0.79130400000000001,0.81560299999999997,0.84397200000000006,0.79838699999999996,0.83333299999999999,0.76237600000000005,0.78181800000000001,0.74603200000000003,0.77391299999999996,0.86363599999999996,0.78400000000000003,0.85585599999999995,0.788462,0.78030299999999997,0.79130400000000001,0.75221199999999999,0.81132099999999996,0.83177599999999996,0.80468799999999996,0.81196599999999997,0.77343799999999996,0.83050800000000002,0.80851099999999998,0.86734699999999998,0.88505699999999998,0.81081099999999995,0.88349500000000003,0.79844999999999999,0.83783799999999997,0.76612899999999995,0.75257700000000005,0.74038499999999996,0.82051300000000005,0.76422800000000002,0.86776900000000001,0.81196599999999997,0.82906000000000002,0.77477499999999999,0.84873900000000002,0.82758600000000004,0.77876100000000004,0.75206600000000001,0.69105700000000003,0.82031200000000004,0.75229400000000002,0.80327899999999997,0.75,0.83739799999999998,0.841727,0.73214299999999999,0.77372300000000005,0.79561999999999999,0.72661900000000001,0.77981699999999998,0.82031200000000004,0.805369,0.74853800000000004,0.82051300000000005,0.74324299999999999,0.79754599999999998,0.81176499999999996,0.83544300000000005,0.76821200000000001,0.83333299999999999,0.79113900000000004,0.77777799999999997,0.90217400000000003,0.80263200000000001,0.71999999999999997,0.89655200000000002,0.42857099999999998,0.75,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.69230800000000003,0.9375,0.71428599999999998,0.60606099999999996,0.59420300000000004,0.65000000000000002,0.55752199999999996,0.52525299999999997,0.57142899999999996,0.63703699999999996,0.59398499999999999,0.64754100000000003,0.64406799999999997,0.54347800000000002,0.681481,0.62068999999999996,0.63478299999999999,0.62411300000000003,0.60283699999999996,0.54838699999999996,0.60144900000000001,0.61386099999999999,0.60909100000000005,0.59523800000000004,0.56521699999999997,0.65909099999999998,0.64000000000000001,0.63063100000000005,0.54807700000000004,0.54545500000000002,0.56521699999999997,0.59292,0.66037699999999999,0.588785,0.53906200000000004,0.64957299999999996,0.60156200000000004,0.61864399999999997,0.61702100000000004,0.63265300000000002,0.66666700000000001,0.63063100000000005,0.59223300000000001,0.56589100000000003,0.65765799999999996,0.57258100000000001,0.50515500000000002,0.56730800000000003,0.65812000000000004,0.57723599999999997,0.61983500000000002,0.60683799999999999,0.62393200000000004,0.51351400000000003,0.67226900000000001,0.58620700000000003,0.53097300000000003,0.59504100000000004,0.57723599999999997,0.58593799999999996,0.60550499999999996,0.58196700000000001,0.51666699999999999,0.60162599999999999,0.64028799999999997,0.5,0.59124100000000002,0.56934300000000004,0.58273399999999997,0.59633000000000003,0.55468799999999996,0.610738,0.59649099999999999,0.65384600000000004,0.52702700000000002,0.63803699999999997,0.55882399999999999,0.607595,0.57615899999999998,0.67283999999999999,0.607595,0.61111099999999996,0.69565200000000005,0.56578899999999999,0.54000000000000004,0.55172399999999999,0.71428599999999998,0.25,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.61538499999999996,0.5,0.62857099999999999,0.45454499999999998,0.69565200000000005,0.59999999999999998,0.56637199999999999,0.62626300000000001,0.51127800000000001,0.62963000000000002,0.63909800000000005,0.60655700000000001,0.61864399999999997,0.52898599999999996,0.65185199999999999,0.67586199999999996,0.60869600000000001,0.60283699999999996,0.62411300000000003,0.54838699999999996,0.64492799999999995,0.594059,0.58181799999999995,0.54761899999999997,0.59130400000000005,0.66666700000000001,0.63200000000000001,0.66666700000000001,0.69230800000000003,0.53030299999999997,0.66956499999999997,0.49557499999999999,0.55660399999999999,0.57943900000000004,0.609375,0.64957299999999996,0.59375,0.66101699999999997,0.61702100000000004,0.66326499999999999,0.66666700000000001,0.50450499999999998,0.60194199999999998,0.52713200000000004,0.68468499999999999,0.540323,0.62886600000000004,0.538462,0.56410300000000002,0.52845500000000001,0.63636400000000004,0.64957299999999996,0.70085500000000001,0.63063100000000005,0.70588200000000001,0.64655200000000002,0.47787600000000002,0.61156999999999995,0.51219499999999996,0.53906200000000004,0.54128399999999999,0.56557400000000002,0.59166700000000005,0.60162599999999999,0.65467600000000004,0.48214299999999999,0.60583900000000002,0.60583900000000002,0.56115099999999996,0.55963300000000005,0.60156200000000004,0.57047000000000003,0.59064300000000003,0.60897400000000002,0.60135099999999997,0.60122699999999996,0.55882399999999999,0.59493700000000005,0.57615899999999998,0.62963000000000002,0.55063300000000004,0.61904800000000004,0.59782599999999997,0.631579,0.52000000000000002,0.65517199999999998,0.42857099999999998,0.5,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.61538499999999996,0.625,0.59999999999999998,0.484848,0.53623200000000004,0.5625,0.55752199999999996,0.535354,0.51879699999999995,0.56296299999999999,0.52631600000000001,0.61475400000000002,0.62711899999999998,0.52173899999999995,0.54814799999999997,0.59999999999999998,0.46956500000000001,0.63829800000000003,0.58865199999999995,0.55645199999999995,0.55797099999999999,0.594059,0.58181799999999995,0.49206299999999997,0.47826099999999999,0.55303000000000002,0.56799999999999995,0.60360400000000003,0.55769199999999997,0.54545500000000002,0.58260900000000004,0.54867299999999997,0.56603800000000004,0.60747700000000004,0.53906200000000004,0.61538499999999996,0.44531199999999999,0.567797,0.60638300000000001,0.653061,0.67816100000000001,0.55855900000000003,0.56310700000000002,0.55813999999999997,0.61261299999999996,0.56451600000000002,0.54639199999999999,0.43269200000000002,0.60683799999999999,0.56097600000000003,0.55371899999999996,0.62393200000000004,0.63247900000000001,0.50450499999999998,0.59663900000000003,0.62068999999999996,0.52212400000000003,0.57024799999999998,0.52845500000000001,0.5625,0.60550499999999996,0.53278700000000001,0.52500000000000002,0.57723599999999997,0.58273399999999997,0.50892899999999996,0.60583900000000002,0.59853999999999996,0.56115099999999996,0.55963300000000005,0.57031200000000004,0.57047000000000003,0.52046800000000004,0.53205100000000005,0.53378400000000004,0.57055199999999995,0.54117599999999999,0.60126599999999997,0.56953600000000004,0.57407399999999997,0.58860800000000002,0.54761899999999997,0.58695699999999995,0.486842,0.54000000000000004,0.65517199999999998,0.28571400000000002,0.25,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.40000000000000002,0.38461499999999998,0.3125,0.37142900000000001,0.36363600000000001,0.37681199999999998,0.33750000000000002,0.40708,0.39393899999999998,0.32330799999999998,0.37036999999999998,0.42105300000000001,0.42623,0.42372900000000002,0.39130399999999999,0.41481499999999999,0.35862100000000002,0.38260899999999998,0.51063800000000004,0.46808499999999997,0.31451600000000002,0.39855099999999999,0.35643599999999998,0.354545,0.35714299999999999,0.36521700000000001,0.44696999999999998,0.376,0.54054100000000005,0.336538,0.34848499999999999,0.373913,0.35398200000000002,0.45283000000000001,0.43925199999999998,0.390625,0.478632,0.41406199999999999,0.41525400000000001,0.40425499999999998,0.45918399999999998,0.52873599999999998,0.414414,0.339806,0.39534900000000001,0.47747699999999998,0.37903199999999998,0.463918,0.336538,0.41880299999999998,0.39837400000000001,0.42148799999999997,0.55555600000000005,0.461538,0.38738699999999998,0.47058800000000001,0.43103399999999997,0.39822999999999997,0.40495900000000001,0.37398399999999998,0.375,0.45871600000000001,0.41803299999999999,0.40000000000000002,0.35772399999999999,0.52517999999999998,0.36607099999999998,0.38686100000000001,0.39416099999999998,0.35971199999999998,0.40366999999999997,0.36718800000000001,0.389262,0.40350900000000001,0.40384599999999998,0.38513500000000001,0.41717799999999999,0.36470599999999997,0.487342,0.41059600000000002,0.49382700000000002,0.35443000000000002,0.34920600000000002,0.47826099999999999,0.43421100000000001,0.32000000000000001,0.48275899999999999,0.28571400000000002,0,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.59999999999999998,0.30769200000000002,0.375,0.171429,0.30303000000000002,0.275362,0.16250000000000001,0.256637,0.30303000000000002,0.21804499999999999,0.25925900000000002,0.31578899999999999,0.311475,0.27966099999999999,0.26086999999999999,0.28888900000000001,0.262069,0.321739,0.283688,0.29077999999999998,0.27419399999999999,0.34057999999999999,0.237624,0.24545500000000001,0.27777800000000002,0.269565,0.34090900000000002,0.30399999999999999,0.31531500000000001,0.30769200000000002,0.25,0.33912999999999999,0.28318599999999999,0.358491,0.30841099999999999,0.265625,0.27350400000000002,0.28125,0.288136,0.28723399999999999,0.35714299999999999,0.29885099999999998,0.27027000000000001,0.281553,0.271318,0.29729699999999998,0.25806499999999999,0.26804099999999997,0.230769,0.31623899999999999,0.25203300000000001,0.231405,0.282051,0.34188000000000002,0.31531500000000001,0.21848699999999999,0.293103,0.27433600000000002,0.28099200000000002,0.268293,0.296875,0.29357800000000001,0.33606599999999998,0.283333,0.19512199999999999,0.323741,0.28571400000000002,0.24087600000000001,0.28467199999999998,0.26618700000000001,0.28440399999999999,0.24218799999999999,0.25503399999999998,0.26900600000000002,0.30769200000000002,0.25675700000000001,0.31288300000000002,0.30588199999999999,0.259494,0.29801299999999997,0.37654300000000002,0.29746800000000001,0.269841,0.25,0.32894699999999999,0.23999999999999999,0.48275899999999999,0.28571400000000002,0.25,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,1,0.69230800000000003,0.8125,0.71428599999999998,0.69696999999999998,0.76811600000000002,0.75,0.72566399999999998,0.66666700000000001,0.63909800000000005,0.74814800000000004,0.72180500000000003,0.68852500000000005,0.76271199999999995,0.70289900000000005,0.73333300000000001,0.70344799999999996,0.70434799999999997,0.74468100000000004,0.70921999999999996,0.64516099999999998,0.74637699999999996,0.67326699999999995,0.73636400000000002,0.64285700000000001,0.66956499999999997,0.75,0.73599999999999999,0.74774799999999997,0.769231,0.65151499999999996,0.69565200000000005,0.62831899999999996,0.67924499999999999,0.71028000000000002,0.640625,0.70940199999999998,0.625,0.68644099999999997,0.77659599999999995,0.68367299999999998,0.77011499999999999,0.71171200000000001,0.74757300000000004,0.69767400000000002,0.70270299999999997,0.709677,0.670103,0.625,0.64102599999999998,0.64227599999999996,0.72727299999999995,0.72649600000000003,0.75213699999999994,0.73873900000000003,0.74789899999999998,0.72413799999999995,0.63716799999999996,0.70247899999999996,0.65040699999999996,0.64843799999999996,0.73394499999999996,0.64754100000000003,0.70833299999999999,0.62601600000000002,0.76978400000000002,0.63392899999999996,0.72262800000000005,0.71532799999999996,0.65467600000000004,0.70642199999999999,0.625,0.64429499999999995,0.70175399999999999,0.69871799999999995,0.62837799999999999,0.69325199999999998,0.65882399999999997,0.73417699999999997,0.66887399999999997,0.78395099999999995,0.65189900000000001,0.69841299999999995,0.70652199999999998,0.71052599999999999,0.62,0.82758600000000004,0.42857099999999998,0.75,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.59999999999999998,0.538462,0.375,0.48571399999999998,0.39393899999999998,0.33333299999999999,0.26250000000000001,0.30088500000000001,0.32323200000000002,0.33082699999999998,0.45185199999999998,0.39097700000000002,0.37704900000000002,0.44067800000000001,0.30434800000000001,0.34074100000000002,0.303448,0.39130399999999999,0.41134799999999999,0.35460999999999998,0.38709700000000002,0.275362,0.33663399999999999,0.32727299999999998,0.32539699999999999,0.27826099999999998,0.45454499999999998,0.34399999999999997,0.45945900000000001,0.413462,0.28030300000000002,0.33912999999999999,0.35398200000000002,0.37735800000000003,0.42056100000000002,0.35156199999999999,0.41880299999999998,0.375,0.38983099999999998,0.42553200000000002,0.408163,0.42528700000000003,0.414414,0.33009699999999997,0.32558100000000001,0.44144099999999997,0.37096800000000002,0.329897,0.25961499999999998,0.38461499999999998,0.33333299999999999,0.42148799999999997,0.495726,0.39316200000000001,0.43243199999999998,0.36974800000000002,0.43965500000000002,0.34513300000000002,0.31405,0.39024399999999998,0.30468800000000001,0.39449499999999998,0.39344299999999999,0.34999999999999998,0.33333299999999999,0.39568300000000001,0.32142900000000002,0.40875899999999998,0.35766399999999998,0.34532400000000002,0.36697200000000002,0.36718800000000001,0.32885900000000001,0.35087699999999999,0.37820500000000001,0.45270300000000002,0.39263799999999999,0.30588199999999999,0.42405100000000001,0.30463600000000002,0.45061699999999999,0.33544299999999999,0.37301600000000001,0.39130399999999999,0.46052599999999999,0.32000000000000001,0.34482800000000002,0.42857099999999998,0.25,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.40000000000000002,0.38461499999999998,0.25,0.14285700000000001,0.121212,0.130435,0.22500000000000001,0.088496000000000005,0.20202000000000001,0.16541400000000001,0.21481500000000001,0.180451,0.22131100000000001,0.20338999999999999,0.18840599999999999,0.18518499999999999,0.193103,0.17391300000000001,0.205674,0.205674,0.153226,0.217391,0.25742599999999999,0.190909,0.14285700000000001,0.14782600000000001,0.19697000000000001,0.16800000000000001,0.189189,0.22115399999999999,0.219697,0.20869599999999999,0.106195,0.18867900000000001,0.20560700000000001,0.19531200000000001,0.230769,0.140625,0.144068,0.138298,0.27550999999999998,0.34482800000000002,0.17117099999999999,0.15534000000000001,0.20155000000000001,0.18018000000000001,0.24193500000000001,0.23711299999999999,0.115385,0.213675,0.18699199999999999,0.25619799999999998,0.205128,0.213675,0.17117099999999999,0.16806699999999999,0.25862099999999999,0.132743,0.18181800000000001,0.20325199999999999,0.17968799999999999,0.17431199999999999,0.213115,0.191667,0.18699199999999999,0.28057599999999999,0.24107100000000001,0.19708000000000001,0.19708000000000001,0.17985599999999999,0.17431199999999999,0.17968799999999999,0.20805399999999999,0.21637400000000001,0.19871800000000001,0.22972999999999999,0.19018399999999999,0.17647099999999999,0.16455700000000001,0.16556299999999999,0.222222,0.19620299999999999,0.16666700000000001,0.20652200000000001,0.15789500000000001,0.17999999999999999,0.31034499999999998,0.42857099999999998,0.25,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,1,0.84615399999999996,0.9375,0.94285699999999995,0.87878800000000001,0.94202900000000001,0.9375,0.86725699999999994,0.92929300000000004,0.90225599999999995,0.92592600000000003,0.90977399999999997,0.94262299999999999,0.88983100000000004,0.86231899999999995,0.93333299999999997,0.89655200000000002,0.91304300000000005,0.92198599999999997,0.95035499999999995,0.85483900000000002,0.91304300000000005,0.91089100000000001,0.92727300000000001,0.87301600000000001,0.86956500000000003,0.92424200000000001,0.90400000000000003,0.90090099999999995,0.913462,0.88636400000000004,0.93043500000000001,0.85840700000000003,0.93396199999999996,0.925234,0.89843799999999996,0.87179499999999999,0.89843799999999996,0.89830500000000002,0.94680900000000001,0.95918400000000004,0.90804600000000002,0.90090099999999995,0.93203899999999995,0.91472900000000001,0.90090099999999995,0.91935500000000003,0.886598,0.90384600000000004,0.88034199999999996,0.90243899999999999,0.90909099999999998,0.94017099999999998,0.90598299999999998,0.86486499999999999,0.89075599999999999,0.89655200000000002,0.85840700000000003,0.90082600000000002,0.86178900000000003,0.890625,0.86238499999999996,0.92623,0.92500000000000004,0.87804899999999997,0.95683499999999999,0.875,0.91240900000000003,0.85401499999999997,0.85611499999999996,0.88073400000000002,0.83593799999999996,0.90603999999999996,0.90643300000000004,0.89743600000000001,0.91216200000000003,0.90797499999999998,0.90588199999999997,0.92405099999999996,0.89403999999999995,0.91357999999999995,0.91772200000000004,0.92857100000000004,0.94565200000000005,0.894737,0.90000000000000002,0.89655200000000002,1,0.25,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,0,0.20000000000000001,0.230769,0.125,0.14285700000000001,0.090909000000000004,0.130435,0.17499999999999999,0.088496000000000005,0.15151500000000001,0.075188000000000005,0.118519,0.13533800000000001,0.15573799999999999,0.144068,0.079710000000000003,0.12592600000000001,0.117241,0.14782600000000001,0.170213,0.13475200000000001,0.088709999999999997,0.115942,0.089108999999999994,0.163636,0.14285700000000001,0.113043,0.19697000000000001,0.12,0.18018000000000001,0.19230800000000001,0.12878800000000001,0.15652199999999999,0.15929199999999999,0.122642,0.12149500000000001,0.101562,0.16239300000000001,0.070311999999999999,0.169492,0.14893600000000001,0.16326499999999999,0.17241400000000001,0.117117,0.116505,0.13178300000000001,0.18018000000000001,0.16128999999999999,0.123711,0.13461500000000001,0.119658,0.065041000000000002,0.082644999999999996,0.18803400000000001,0.222222,0.13513500000000001,0.13445399999999999,0.155172,0.088496000000000005,0.14049600000000001,0.11382100000000001,0.171875,0.091743000000000005,0.13114799999999999,0.108333,0.130081,0.158273,0.125,0.094891000000000003,0.145985,0.17985599999999999,0.12844,0.09375,0.14094000000000001,0.111111,0.115385,0.087837999999999999,0.15337400000000001,0.147059,0.15189900000000001,0.099337999999999996,0.111111,0.120253,0.15079400000000001,0.108696,0.092105000000000006,0.14000000000000001,0.137931,0,0,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.80000000000000004,0.69230800000000003,0.5625,0.57142899999999996,0.57575799999999999,0.55072500000000002,0.51249999999999996,0.43362800000000001,0.47474699999999997,0.43608999999999998,0.50370400000000004,0.45112799999999997,0.53278700000000001,0.474576,0.44927499999999998,0.48148099999999999,0.48275899999999999,0.46956500000000001,0.50354600000000005,0.44680900000000001,0.483871,0.47101399999999999,0.42574299999999998,0.53636399999999995,0.43650800000000001,0.41739100000000001,0.54545500000000002,0.47199999999999998,0.531532,0.519231,0.462121,0.41739100000000001,0.43362800000000001,0.55660399999999999,0.38317800000000002,0.49218800000000001,0.48717899999999997,0.44531199999999999,0.57627099999999998,0.5,0.51020399999999999,0.55172399999999999,0.468468,0.43689299999999998,0.44185999999999998,0.468468,0.483871,0.48453600000000002,0.375,0.495726,0.46341500000000002,0.47933900000000002,0.58119699999999996,0.47008499999999998,0.45045000000000002,0.445378,0.46551700000000001,0.41592899999999999,0.46281,0.38211400000000001,0.42968800000000001,0.55963300000000005,0.46721299999999999,0.44166699999999998,0.46341500000000002,0.52517999999999998,0.41964299999999999,0.43795600000000001,0.48175200000000001,0.43884899999999999,0.422018,0.44531199999999999,0.47650999999999999,0.46198800000000001,0.519231,0.45270300000000002,0.52147200000000005,0.44117600000000001,0.47468399999999999,0.490066,0.49382700000000002,0.44936700000000002,0.44444400000000001,0.56521699999999997,0.486842,0.52000000000000002,0.48275899999999999,0.28571400000000002,0.5,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,1,0.84615399999999996,0.875,0.74285699999999999,0.75757600000000003,0.724638,0.72499999999999998,0.75221199999999999,0.70707100000000001,0.74436100000000005,0.71851900000000002,0.70676700000000003,0.68032800000000004,0.73728800000000005,0.66666700000000001,0.79259299999999999,0.737931,0.79130400000000001,0.75177300000000002,0.765957,0.77419400000000005,0.782609,0.77227699999999999,0.76363599999999998,0.74603200000000003,0.68695700000000004,0.75,0.752,0.76576599999999995,0.75,0.71969700000000003,0.69565200000000005,0.71681399999999995,0.73584899999999998,0.75700900000000004,0.75781200000000004,0.74358999999999997,0.72656200000000004,0.75423700000000005,0.765957,0.82653100000000002,0.75862099999999999,0.68468499999999999,0.77669900000000003,0.751938,0.82882900000000004,0.75,0.71133999999999997,0.63461500000000004,0.77777799999999997,0.73983699999999997,0.76859500000000003,0.86324800000000002,0.769231,0.73873900000000003,0.764706,0.75862099999999999,0.69026500000000002,0.69421500000000003,0.71544700000000006,0.72656200000000004,0.72477100000000005,0.74590199999999995,0.74166699999999997,0.80487799999999998,0.77697799999999995,0.74107100000000004,0.74452600000000002,0.71532799999999996,0.66906500000000002,0.75229400000000002,0.75781200000000004,0.74496600000000002,0.71929799999999999,0.76282099999999997,0.72297299999999998,0.76073599999999997,0.72941199999999995,0.759494,0.70860900000000004,0.77777799999999997,0.71518999999999999,0.71428599999999998,0.75,0.763158,0.69999999999999996,0.75862099999999999,0.71428599999999998,0.75,-nan,1,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,0,0.40000000000000002,0.230769,0.1875,0.171429,0.18181800000000001,0.144928,0.1875,0.097345000000000001,0.090909000000000004,0.12030100000000001,0.155556,0.13533800000000001,0.139344,0.16101699999999999,0.101449,0.12592600000000001,0.13103400000000001,0.121739,0.10638300000000001,0.12056699999999999,0.096773999999999999,0.152174,0.099010000000000001,0.145455,0.119048,0.121739,0.13636400000000001,0.104,0.099099000000000007,0.115385,0.14393900000000001,0.113043,0.132743,0.132075,0.186916,0.0625,0.13675200000000001,0.085938000000000001,0.186441,0.10638300000000001,0.14285700000000001,0.17241400000000001,0.17117099999999999,0.12621399999999999,0.170543,0.15315300000000001,0.16128999999999999,0.082474000000000006,0.096154000000000003,0.17094000000000001,0.089430999999999997,0.16528899999999999,0.13675200000000001,0.16239300000000001,0.17117099999999999,0.14285700000000001,0.103448,0.097345000000000001,0.16528899999999999,0.081300999999999998,0.15625,0.13761499999999999,0.106557,0.158333,0.048779999999999997,0.20863300000000001,0.125,0.18248200000000001,0.10219,0.13669100000000001,0.15596299999999999,0.109375,0.100671,0.181287,0.070513000000000006,0.11486499999999999,0.122699,0.082352999999999996,0.120253,0.172185,0.123457,0.120253,0.17460300000000001,0.184783,0.144737,0.12,0.17241400000000001,0.14285700000000001,0,-nan,0,-nan,-nan
-nan,-nan,-nan,-nan,-nan,-nan,1,0.59999999999999998,0.538462,0.5625,0.25714300000000001,0.272727,0.23188400000000001,0.25,0.23893800000000001,0.242424,0.263158,0.25185200000000002,0.27819500000000003,0.31967200000000001,0.31355899999999998,0.282609,0.30370399999999997,0.289655,0.25217400000000001,0.34751799999999999,0.22695000000000001,0.266129,0.24637700000000001,0.28712900000000002,0.24545500000000001,0.230159,0.25217400000000001,0.32575799999999999,0.29599999999999999,0.34234199999999998,0.31730799999999998,0.265152,0.269565,0.29203499999999999,0.30188700000000002,0.373832,0.3125,0.282051,0.265625,0.33050800000000002,0.31914900000000002,0.31632700000000002,0.34482800000000002,0.28828799999999999,0.29126200000000002,0.294574,0.35135100000000002,0.32258100000000001,0.31958799999999998,0.25,0.33333299999999999,0.21951200000000001,0.29752099999999998,0.29059800000000002,0.39316200000000001,0.25225199999999998,0.28571400000000002,0.293103,0.23893800000000001,0.31405,0.22764200000000001,0.28125,0.211009,0.262295,0.283333,0.21951200000000001,0.381295,0.214286,0.24817500000000001,0.27737200000000001,0.33812900000000001,0.28440399999999999,0.19531200000000001,0.234899,0.23976600000000001,0.29487200000000002,0.26351400000000003,0.28220899999999999,0.28235300000000002,0.29113899999999998,0.278146,0.30864200000000003,0.29113899999999998,0.261905,0.31521700000000002,0.34210499999999999,0.26000000000000001,0.31034499999999998,0.42857099999999998,0.25,-nan,0,-nan,-nan
